NM_207668	2.27621031978011
NM_029665	2.27476920041382
NM_019818	2.27463567443444
4930505N22Rik	2.27430283723458
NM_133669	2.27334203459806
NM_008946	2.27280355072672
NM_001025426	2.27064360158215
NM_198111	2.2703335388991
NM_080844	2.26994877082297
NM_023503	2.26947945504459
NM_019724	2.26883038292455
NM_175312	2.2675535701007
NM_139138	2.26669053551726
NM_178611	2.26650426706579
NM_013581	2.26617039114341
NM_001001327	2.26584197984832
NM_053079	2.26554411058471
NM_001081172	2.26432412740424
NM_010160	2.26236243529107
NM_178069	2.26034745723228
NM_139150	2.25995441400227
NM_203507	2.25880664478394
NM_183019	2.25867910125103
NM_023536	2.25664544646930
NM_019754	2.25664315978246
NM_172684	2.25624215168559
NM_028966	2.25396648722053
NM_178615	2.25280409795869
NM_031397	2.25254874919052
NM_019748	2.25232167162348
NM_172993	2.25179209755423
NM_144842	2.24957931388627
XM_924242	2.24891241880337
NM_145979	2.24798525627107
NM_013510	2.24723047015888
NM_028004	2.24694543826262
NM_145950	2.24596716371618
NM_175317	2.24579949145286
NM_139309	2.24413865342509
NM_001038696	2.24314459977308
NM_173445	2.24179668116024
NM_026131	2.24174686151292
NM_178870	2.24147996542159
NM_001025614	2.24103072034457
NM_153570	2.23921810769456
NM_001038651	2.23905381332332
NM_138648	2.23834854966368
NM_028876	2.23817209540793
NM_028787	2.23804277748620
NM_021710	2.23799697726852
NM_183408	2.23788118818089
NM_001081203	2.23656461124845
NM_031165	2.23511797420069
NM_019552	2.23445685572412
NM_016699	2.23253701153181
NM_013915	2.23228237266265
NM_144870	2.23217085394445
NM_001014974	2.23206121370836
NM_021505	2.23164228494320
NM_026932	2.23135315437683
NM_026854	2.23077863749884
NM_177318	2.23012661963694
NM_031256	2.22961275052902
NM_010849	2.22892245839539
NM_001005523	2.22850500717376
NM_053074	2.22834356171799
NM_007825	2.22677137098555
NM_023323	2.22657562958139
4930518F22Rik	2.22649031114678
NM_020043	2.22564412454751
NM_008364	2.22497228600581
NM_001033300	2.22471994277716
NM_027510	2.22141820477629
ENSMUST00000115273	2.22120341569142
NM_001002897	2.21939593851700
NM_080452	2.21893241716525
NM_175518	2.21776863735936
NM_176928	2.21726718604818
NM_025586	2.21636339001519
NM_028523	2.21632551867458
NM_015775	2.21616651598129
NM_001039644	2.21558450336186
NM_175342	2.21393696700843
NM_178371	2.21387851235390
NM_019972	2.21322376035266
ENSMUST00000068894	2.21305331286804
NM_001080931	2.21288105518852
NM_146097	2.21205595723728
NM_028190	2.21203598633713
NM_175363	2.21100071026238
NM_008353	2.21052045933402
NM_018877	2.21044147078680
NM_001099298	2.21008035576015
NM_028398	2.20883603875171
NM_019660	2.20878520209454
NM_175452	2.20690565458138
NM_008021	2.20479836260226
NM_144528	2.20277720781371
NM_001013026	2.20241047656494
NM_027287	2.20198710133669
NM_008713	2.20191267773617
XM_912450	2.20065718712514
NM_007647	2.20056140806696
4933435G04Rik	2.20050730307667
NM_175097	2.20037355412034
NM_028584	2.19995258155299
NM_021896	2.19802056350575
NM_001013767	2.19739326970533
NM_016686	2.19687775730005
NM_172950	2.19519816888398
NM_201519	2.19481693642046
NM_011595	2.19343836457142
NM_012026	2.19151131526150
NM_139144	2.19062931143524
NM_009352	2.19019153847293
NM_172567	2.18979020650848
NM_138657	2.18931429074873
NM_175177	2.18845110020353
NM_008435	2.18824850712725
NM_013595	2.18810421551551
NM_134011	2.18782574612565
NM_175565	2.18731395107322
NM_021355	2.18705804523922
NM_054055	2.18635633660860
NM_001081344	2.1857649790235
NM_172449	2.18540725953903
NM_183417	2.18506569302719
NM_024273	2.18497549082065
NM_026965	2.1833446897682
NM_025546	2.18186107103291
NM_175353	2.18179439085139
NM_018884	2.18088195795967
NM_029953	2.18036252150469
NM_023243	2.18024796105246
NM_176841	2.17742283343511
NM_016777	2.17714602621659
NM_024200	2.17667753859168
NM_013770	2.1766389657166
NM_145954	2.17663157524679
NM_019952	2.17588778822536
NM_008637	2.17499149295058
NM_011431	2.17473856956658
NM_009141	2.17364877378695
NM_016722	2.17106486473944
NM_080455	2.17081195009549
NM_008955	2.17079670331509
ENSMUST00000112825	2.16904601847645
NM_001082476	2.16894265082024
NM_145551	2.16869145901900
NM_008216	2.16833962662243
NM_020599	2.16788439512480
NM_207000	2.16759393361261
NM_183022	2.1668921475074
NM_016805	2.16665830145163
NM_172644	2.16662751228826
NM_019579	2.16577120747377
NM_001033301	2.16551208855663
NM_013762	2.16549777086572
NM_138603	2.16515878172971
NM_011899	2.16247639228721
NM_029498	2.16026828396756
NM_019937	2.15887568388823
NM_008772	2.15885350687575
NM_145975	2.15882312179860
XM_910312	2.15629090231503
NM_009149	2.15621236640562
NM_026542	2.15558975665946
NM_011584	2.15529224632682
NM_028079	2.15424374463807
NM_021506	2.15369827015679
NM_026464	2.15361599257971
NM_010904	2.15290534440000
NM_133687	2.15220972748190
NM_001081347	2.1520262021701
NM_053117	2.15090163868423
NM_173446	2.15075551584810
NM_026353	2.15069141823645
ENSMUST00000102901	2.14983857555368
NM_153171	2.14917897161102
NM_007948	2.14833415938406
NM_018852	2.14805953718113
NM_001080924	2.14786776099616
NM_175166	2.14718097304416
NM_029782	2.14682389873774
NM_145706	2.14633320632400
NM_026197	2.14604378194607
NM_001037938	2.14563879935474
NM_026859	2.14356463425843
NM_025894	2.14308049997259
NM_181586	2.14196261893434
NM_133694	2.14178403472780
NM_010941	2.14129263956086
NM_010480	2.13984758225096
NM_001038619	2.13931551084338
NM_178118	2.13856333252057
NM_016862	2.13805193450632
XM_978347	2.13636272891476
NM_145684	2.13516241518537
NM_019999	2.13479079412825
ENSMUST00000101104	2.13270121094413
NM_009304	2.13218989241559
NM_010848	2.12971450899732
NM_173866	2.129358605439
NM_010558	2.12875773747332
NM_024207	2.12822368307526
NM_009463	2.1272633501193
NM_145522	2.12632930717000
NM_008687	2.12520956552633
NM_175270	2.12461890491182
NM_007867	2.12454790109465
XM_978879	2.12386363942117
NM_053083	2.12196033495287
NM_008784	2.11988645279525
NM_030228	2.11954149592798
NM_013919	2.11832149772505
NM_028315	2.11768296248425
NM_153585	2.11755052625403
NM_009117	2.11360687158243
NM_172719	2.11295701095185
NM_025633	2.11227195214954
NM_001081413	2.11106617132113
NM_146116	2.11034572375165
NM_177614	2.11034365528000
NM_007557	2.10976363251607
NM_001035123	2.10736050526167
NM_001081202	2.10496419387181
NM_016700	2.10436331060505
NM_007425	2.10353288031953
NM_181849	2.10216847668351
NM_007889	2.10208476498523
NM_133991	2.10195915544607
NM_001039522	2.10023771468745
NM_199038	2.10021002919563
NM_144829	2.09995343766676
ENSMUST00000090457	2.09949639400302
NM_001039723	2.0992819699673
NM_010705	2.09786265436605
NM_199196	2.09762700414716
XM_898625	2.09704454425127
NM_172385	2.09667443301046
XM_129214	2.09604002772426
NM_175459	2.09503207252082
NM_026816	2.09494925651355
NM_153055	2.09482571244059
NM_175277	2.09372104193838
NM_021288	2.09254517320579
NM_010188	2.09172886772574
8030491N06Rik	2.09017404678809
NM_011617	2.08994714942701
NM_025544	2.08827313106963
NM_008630	2.08805551847342
NM_025407	2.08753299582435
NM_027614	2.08654316516886
4922502B01Rik	2.08640830697858
NM_009526	2.08610500153546
NM_001111288	2.08572359317713
NM_028639	2.08520732995425
NM_011202	2.08501801353143
NM_134058	2.08476386644962
NM_019650	2.08471800881807
NM_053106	2.08290447619942
XM_924520	2.08277380155687
NM_172308	2.08135863766924
NM_001048208	2.08099981545132
XM_001480633	2.08055218488496
NM_009335	2.08017190165853
XM_925223	2.07965831091036
XM_001478863	2.07946112736463
NM_133872	2.07895895634721
NM_007755	2.07884034063907
NM_080561	2.07834986968717
NM_001033324	2.07833424631766
NM_024239	2.07822946160244
NM_153803	2.07814490285826
NM_010706	2.07784202978269
NM_027498	2.07747686978418
NM_020009	2.07596233106980
NM_009656	2.07590540625241
NM_007634	2.07527822354586
NM_028227	2.07447418968038
NM_030026	2.07429566796625
NM_025789	2.07308051787746
NM_172528	2.07239243468794
NM_028037	2.07226943736543
NM_016974	2.07095289444804
NM_007464	2.07090088416492
NM_010155	2.07012520432161
NM_144798	2.06997114667979
NM_178696	2.06932892031054
NM_172051	2.06911712104812
NM_181423	2.06756193550915
NM_018861	2.06706115855328
NM_138313	2.06700697406766
NM_146235	2.06630598874206
NM_029157	2.06447964082031
NM_024288	2.06430174240851
NM_145488	2.06417392810071
NM_013782	2.06410532873705
NM_133933	2.06405298283628
NM_009772	2.06280643680303
7420700M11Rik	2.06255484767946
NM_023115	2.06226933678301
NM_010448	2.06214622261628
NM_177723	2.06117607628514
E030024N20Rik	2.06069730147884
NM_172935	2.05922494753801
NM_026369	2.05794402637969
NM_021526	2.05717342472411
NM_207301	2.05695947454143
NM_030697	2.05673420724808
NM_008479	2.05647017252157
NM_172268	2.05575781937015
NM_021416	2.05398900351488
NM_010881	2.05190041902404
NM_054070	2.05088496907899
NM_001039546	2.05010940950036
NM_001004143	2.04995813369124
NM_133774	2.04994002625322
NM_001085515	2.04928645019992
NM_010742	2.0491531673643
NM_008388	2.04845893642176
NM_172699	2.04796773887301
NM_019879	2.04790320662497
NM_008352	2.0475936443919
NM_023514	2.04708707992235
NM_010167	2.04657228952809
NM_016674	2.04556486099291
NM_029293	2.04547718854325
NM_026456	2.04496107336018
NM_007754	2.04492584339983
NM_025336	2.04443921705898
NM_173869	2.04222398031305
NM_053086	2.04072041984822
NM_001080932	2.04010802797725
NM_024471	2.03888358505519
NM_174992	2.03844915026835
NM_027827	2.03630196637467
NM_007633	2.03458201524537
NM_133800	2.03396272691270
NM_008971	2.03307199647983
NM_008845	2.03284880503214
NM_021604	2.03218721092824
NM_001111317	2.03031035408909
NM_001039242	2.02992504325841
NM_145962	2.02966151553012
NM_011757	2.02952074234013
NM_016859	2.02811844425660
NM_133804	2.02803132152334
NM_011112	2.02783636070957
NM_022964	2.02778664023989
NM_008499	2.02762933292348
NM_001081213	2.02704480526797
NM_173371	2.02700425156859
NM_008831	2.02683554700931
NM_029720	2.02636660449559
NM_009974	2.02618239383876
NM_019432	2.02593410184579
NM_029306	2.02587579851416
NM_172801	2.02586968326938
NM_011849	2.02567880203343
NM_031196	2.02510047204343
NM_016754	2.02478932672438
NM_010814	2.02440471937865
NM_008913	2.0238269929029
NM_153162	2.02292866796776
NM_001033170	2.02199723914665
NM_175428	2.02198148891195
NM_015753	2.02011979443710
NM_010948	2.02005669913848
NM_027149	2.01769917415345
NM_019632	2.01747457852579
NM_153068	2.01665234453007
XM_001475985	2.01656280917832
NM_017405	2.01506639169596
XM_001480601	2.01457482016818
NM_030565	2.01417699258137
NM_172631	2.01354095696177
NM_025515	2.01322950361197
NM_013540	2.01265986843484
NM_021451	2.01206516385787
NM_198702	2.01173312980317
NM_177214	2.01167066125077
NM_172544	2.01058729385948
NM_021497	2.01023998563810
NM_008129	2.00992980569842
XM_920589	2.00953337768017
NM_026784	2.00906649806000
NM_030221	2.00897800171561
NM_198711	2.00896093708293
NM_011923	2.00880514776279
XM_001476652	2.00674677932126
NM_029663	2.00660568521845
NM_011200	2.00512102635185
2010007H06Rik	2.00506491132467
NM_146083	2.00495899285937
ENSMUST00000018993	2.00454155454170
NM_130884	2.00413023755047
NM_023055	2.00269694224410
NM_016706	2.00149884461558
XM_910887	2.00147443802680
NM_029801	2.00111064567091
NM_138672	2.00099046567313
NM_017479	2.00060367209582
XM_973961	2.00050992843417
NM_009059	1.99914026830049
NM_001033433	1.99889529445979
NM_027907	1.99857216611584
NM_133355	1.99811504871885
NM_145134	1.99727889794661
NM_007636	1.99592141802132
NM_175162	1.99521607521165
NM_172770	1.99478072354599
NM_001033422	1.99426233473027
NM_001024139	1.99352514325492
NM_001099302	1.99266378236983
ENSMUST00000115538	1.99174972105625
NM_175025	1.99110655177253
NM_010922	1.99024240774429
NM_026168	1.98856567148961
NM_145544	1.98854872855444
NM_009021	1.98841718468353
NM_013860	1.98787348458589
NM_008413	1.98740570784312
NM_013622	1.9873725201512
NM_134066	1.98720522835873
NM_021280	1.98712200862751
NM_021524	1.98687740657999
NM_011838	1.98673672231225
ENSMUST00000088896	1.98670221568125
NM_008803	1.98669681191623
XM_907047	1.98430372418232
NM_027300	1.98409059575288
NM_138682	1.98401412115141
NM_024478	1.98384786330524
NM_026834	1.98320076842028
NM_178912	1.98276574067328
NM_009647	1.9827044501431
NM_010303	1.98214025685182
NM_019940	1.98212092736223
NM_172422	1.98128346053815
NM_007891	1.98032503423719
NM_019955	1.97970925375854
NM_029956	1.97929820245452
NM_009737	1.97833468842679
NM_001033178	1.97722116105279
XM_001478432	1.97690038109878
NM_001013366	1.97669807280179
NM_145556	1.97663278998278
NM_019675	1.97609953669976
NM_008973	1.97601924508191
NM_175356	1.9750928602455
NM_130878	1.97464471170992
NM_010413	1.97428510884809
NM_178744	1.97380319159996
NM_001081112	1.97322108622980
XM_916928	1.97303075918944
NM_153388	1.97229088676224
NM_134129	1.97176608735075
NM_027381	1.97150585981089
NM_018813	1.97017088250179
NM_001081240	1.97003847229436
NM_009179	1.96958618910565
NM_007933	1.96881295488415
XM_993146	1.96862298937957
NM_199033	1.96813256719305
NM_001080132	1.96787331705249
NM_011078	1.96780508825010
NM_011445	1.96746209921858
NM_033565	1.96702629547264
NM_008221	1.96623280394087
NM_010477	1.96560744821241
ENSMUST00000014133	1.96538763853550
NM_130873	1.96462414825156
NM_027085	1.96402566220489
NM_201645	1.96307438778521
NM_145502	1.96289264810622
NM_177700	1.96127377723116
NM_029264	1.96124992877562
NM_001039560	1.96073099879424
NM_028390	1.96069078253451
NM_134139	1.96022036278938
NM_016784	1.9599267455234
NM_009564	1.95930116069341
NM_029673	1.95908710985691
ENSMUST00000038574	1.95888883093651
NM_027978	1.95794243276695
NM_025611	1.95777146703227
NM_172802	1.95636387624100
NM_023910	1.95567305091909
NM_198010	1.95546028118714
NM_026047	1.95518864550587
ENSMUST00000109562	1.95495414087082
NM_001033261	1.95468915255328
NM_025793	1.95465740186275
NM_183029	1.95450446712455
NM_026034	1.95362339200454
NM_029572	1.95353499076582
NM_199027	1.95311538545881
NM_001014390	1.95311255140165
NM_134023	1.95309164544783
NM_183112	1.95127367099843
NM_001002268	1.95047809901746
XM_904411	1.94976173409316
NM_144831	1.94942828951089
NM_027188	1.94554423965636
NM_027103	1.94492817057528
NM_027153	1.94396436593679
NM_001081081	1.94336689517177
NM_027130	1.94207616864409
NM_023210	1.94203838775923
NM_001081183	1.94173778120203
NM_181391	1.94168194040059
NM_019479	1.94135650890668
NM_009535	1.94126831270134
NM_013895	1.94049948908195
NM_018865	1.94025001097264
NM_011948	1.9402342592605
NM_027341	1.940233282741
NM_001033465	1.93988400486561
NM_139292	1.93982153296883
NM_206856	1.93973127003286
NM_007955	1.93960901241985
A630001G21Rik	1.93952206264696
NM_021329	1.93934946452464
NM_027309	1.93721640593342
NM_001015681	1.93663198619942
NM_020587	1.93588191283954
NM_172775	1.93566398937341
NM_013515	1.93490780379738
NM_152814	1.93409209077621
NM_175009	1.933416862948
NM_011489	1.93330829281727
NM_027249	1.93227567288024
NM_015793	1.93211469877763
ENSMUST00000065921	1.93012788173571
NM_011618	1.93010993539336
NM_026415	1.92828766881652
4930423O20Rik	1.92819099504116
NM_134048	1.92750471281983
NM_007463	1.92721613255611
NM_027175	1.92662507013002
NM_174987	1.92653055253049
NM_009834	1.92518560339482
NM_026048	1.92509080556645
NM_178243	1.92472450182576
NM_023524	1.92417610311358
NM_146072	1.92339648073887
NM_145552	1.92255260275109
NM_008732	1.92244468124108
NM_001037922	1.92193350329517
NM_198249	1.92077816741491
XM_001473318	1.92073497962298
1200011I23Rik	1.92048446849073
NM_176833	1.9204769276961
XM_001472063	1.92000106330015
NM_145974	1.91957927649935
NM_013555	1.91928910776484
NM_153419	1.91928827422807
NM_023731	1.91818638776053
NM_026894	1.91790372226960
NM_010171	1.91759227502091
NM_010579	1.91745616932836
XM_917981	1.91739857610852
NM_001081235	1.91708161504706
NM_130450	1.91706451754392
NM_153459	1.91676115503201
NM_027629	1.91623180303294
NM_009051	1.91592185030357
NM_144549	1.91579246893899
NM_008185	1.91574221689126
NM_010776	1.91526854681915
NM_029857	1.91511526089416
NM_024433	1.91426947469228
NM_138745	1.9139081559332
NM_146120	1.91211765883138
NM_178740	1.91198169501847
NM_022811	1.91187951530634
ENSMUST00000113449	1.91182720682333
NM_009267	1.91147386577278
NM_008234	1.9113371690668
XM_001476224	1.91099617701187
NM_025591	1.91097007345785
NM_017407	1.90984653073047
NM_175381	1.90877050783969
NM_001025572	1.9082140621787
NM_007776	1.90778652829318
NM_144866	1.90766769194777
NM_011438	1.90696565811452
NM_001115076	1.90654386787088
NM_026664	1.90642550056659
NM_001099634	1.90617494899822
NM_172617	1.90580997499107
NM_001081168	1.90495238793104
NM_001024604	1.90459238576328
NM_175441	1.90381378051471
NM_144826	1.90356985030423
NM_008997	1.90319109479677
NM_029432	1.90314608053597
NM_027817	1.90259563866842
NM_010664	1.90226732814011
NM_133347	1.90173335074836
1700010H22Rik	1.90110627797868
NM_138679	1.90088291610001
NM_021302	1.90061942001514
NM_029911	1.90057033121894
NM_172924	1.89974310086284
NM_029955	1.89861401598444
NM_026805	1.89803249986856
NM_139061	1.89705538901273
NM_198295	1.89685155282170
NM_009984	1.89530179758008
NM_212450	1.89444396870691
NM_133808	1.89418915369081
NM_023196	1.89361605145674
NM_009176	1.89340699340066
NM_007398	1.89291494573966
NM_011862	1.89289359799991
XM_910524	1.89238419770252
NM_001110209	1.89220248238073
ENSMUST00000060587	1.89133761159841
NM_009196	1.89070443726292
NM_013777	1.89002391984129
NM_178614	1.88962124957269
NM_018887	1.88892066571807
NM_020278	1.88824419860294
NM_175467	1.88783396792037
NM_009659	1.88737835083386
NM_026018	1.88736039504838
XM_914689	1.88670188742146
NM_031396	1.88623097732655
NM_011293	1.88602465863502
ENSMUST00000036478	1.88495738725547
XM_989766	1.88461243776927
NM_009929	1.88435818407649
NM_172677	1.88182016860192
NM_023438	1.88173968626905
NM_146256	1.88101765754098
NM_175418	1.88036214247405
NM_021792	1.87999247755580
NM_139298	1.87978627249070
NM_018751	1.87882051584450
NM_009447	1.87794370975428
NM_001007462	1.87762708872437
NM_172205	1.87737642677865
NM_001034910	1.87713514350108
NM_008046	1.87626211566158
NM_175557	1.87590063335285
NM_138601	1.87586464389899
NM_009837	1.87530589888834
XM_986352	1.875243400031
NM_013674	1.87401600328332
NM_008481	1.87364109990344
NM_178782	1.87112450933870
